Reference Name	Text	Font
67644d70	水場に近づいてaを押すと、水をグラブすることができます。 \n グラブした水を木にぶつけて水をあげましょう。	[0, 7, 'SCE-MaruFolkProM'], [7, 8, 'Gravity2_Gaiji'], [8, 51, 'SCE-MaruFolkProM']
67de7e06	タリスマン「シメントの宝器」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 40, 'SCE-MaruFolkProM']
684886db	避けたい方向にi＋hで「回避アクション」を行います。 \n また、回避アクションは「無重力浮遊」中や「重力落下」中でも \n 行う事ができます。	[0, 7, 'SCE-MaruFolkProM'], [7, 8, 'Gravity2_Gaiji'], [8, 9, 'SCE-MaruFolkProM'], [9, 10, 'Gravity2_Gaiji'], [10, 66, 'SCE-MaruFolkProM']
6862fbae	フォトモード	[0, 6, 'SCE-MaruFolkProM']
69cda8a4	バトル・ナース　シーン3	[0, 12, 'SCE-MaruFolkProM']
69dfd7ec	見つかってしまったら	[0, 10, 'SCE-MaruFolkProM']
69f7e0c4	試練を乗り越えよ	[0, 8, 'SCE-MaruFolkProM']
6a02834f	hチューン切り替え \n （押す度にチューンが切り替わります）	[0, 1, 'Gravity2_Gaiji'], [1, 28, 'SCE-MaruFolkProM']
6a3adc96	デルヴール採掘海溝　完全制覇！	[0, 15, 'SCE-MaruFolkProM']
6a6e8747	床を傷つけずに殲滅せよ	[0, 11, 'SCE-MaruFolkProM']
6ae2340b	よし、撮影成功！	[0, 8, 'MovieFont-TTF']
6ae5b83d	強敵を追い詰めたときにコントローラーのタッチパッドボタンを \n 押し込むと、とどめの一撃を加えることができます。 \n  \n タッチパッドボタンはkと表示されます。	[0, 66, 'SCE-MaruFolkProM'], [66, 67, 'Gravity2_Gaiji'], [67, 75, 'SCE-MaruFolkProM']
6af6d5ff	ルーナチューン中にc攻撃 \n ルーナチューン中にkフリック：フリックした方向に回避アクション	[0, 9, 'SCE-MaruFolkProM'], [9, 10, 'Gravity2_Gaiji'], [10, 22, 'SCE-MaruFolkProM'], [22, 23, 'Gravity2_Gaiji'], [23, 44, 'SCE-MaruFolkProM']
6b115bdd	試練を乗り越えよ	[0, 8, 'SCE-MaruFolkProM']
6b96bb0d	バトル・ナース2　シーン1	[0, 13, 'SCE-MaruFolkProM']
6be28b64	もっとトレジャーに近づいて \n ヒント写真を撮れ！	[0, 23, 'SCE-MaruFolkProM']
6c6f4723	ミッションマーカー	[0, 9, 'SCE-MaruFolkProM']
6cc0b0a3	モーフ	[0, 3, 'SCE-MaruFolkProM']
6cd43ebb	人々の近くを通って注目を集め、十分に注目を集めたら \n ソフトクリームを食べて宣伝しましょう。 \n ただし時間が経つと、ソフトクリームは溶けてしまいます。 \n また、人に近づきすぎて「バレ度」が100に達すると、 \n 偽者であることがバレて、宣伝が失敗してしまいます。	[0, 126, 'SCE-MaruFolkProM']
6cd8fcca	i操作と同時にbで、横に大きくジャンプする \n 「ホリゾンタルダイブ」ができます。 \n iを一度離して、bと同時に入力するのがコツです。 \n ジャンプ中はiで飛ぶ距離や方向を調整できます。	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'SCE-MaruFolkProM'], [7, 8, 'Gravity2_Gaiji'], [8, 40, 'SCE-MaruFolkProM'], [40, 41, 'Gravity2_Gaiji'], [41, 48, 'SCE-MaruFolkProM'], [48, 49, 'Gravity2_Gaiji'], [49, 71, 'SCE-MaruFolkProM'], [71, 72, 'Gravity2_Gaiji'], [72, 88, 'SCE-MaruFolkProM']
6d02420f	クロウ： \n 採掘を交代するか？	[0, 5, 'MovieFont-TTF'], [5, 14, 'MovieFont-TTF']
6d783f6f	グラブでの運搬中、重力エナジーが無くなると \n グラブしているものを落としてしまいます。 \n 人を落下させてしまうと \n ミッション失敗となってしまいますので、 \n 重力エナジーの残量に気をつけましょう。	[0, 94, 'SCE-MaruFolkProM']
6de64f61	道行く人にジェスチャーを行うと、 \n 挨拶を返してくれることがあります。 \n  \n いろいろなジェスチャーを試して、お客さんにアピールしましょう。	[0, 67, 'SCE-MaruFolkProM']
6df012e2	ストーリーミッション	[0, 10, 'SCE-MaruFolkProM']
6e30b5e1	今度は闇のエレメントを目覚めさせるために、 \n 光で満たされた足場の白いネヴィを倒し、 \n 全ての“光の座”を闇に染めなければなりません。 \n  \n “光の座”を闇で染めて、闇のエレメントを目覚めさせましょう！	[0, 97, 'SCE-MaruFolkProM']
6e4a91d6	ユピトールチューンの重力スライドは移動速度が最も速く、 \n 体当たりでいろいろなものを壊せます。 \n しかしスピードが速いので曲がりにくく、大きな段差は登れません。	[0, 78, 'SCE-MaruFolkProM']
6e4efb8f	ルーナチューンの攻撃	[0, 10, 'SCE-MaruFolkProM']
6e6ce9a2	フィーまで！？ 一体ここってどうなってるの？	[0, 22, 'MovieFont-TTF']
6f133e82	lでフォトモードが起動します。 \n 撮影した写真は自動的に保存され、 \n 「フィルム画面」で見ることができます。	[0, 1, 'Gravity2_Gaiji'], [1, 52, 'SCE-MaruFolkProM']
6f601e0b	タリスマン「ポトリーの感謝」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 40, 'SCE-MaruFolkProM']
6fa6ff37	石碑： \n 試練を乗り越えよ	[0, 4, 'MovieFont-TTF'], [4, 12, 'MovieFont-TTF']
6fb12f10	コスチューム「ナース服」を入手した！ \n フォトモードでコスチュームチェンジする事ができます	[0, 44, 'SCE-MaruFolkProM']
6ff21d76	マト倒し	[0, 4, 'SCE-MaruFolkProM']
70592a85	フォトアイテム「スイカ」を入手した！ \n lフォトモードから「フォトアイテム」を見てみましょう	[0, 19, 'SCE-MaruFolkProM'], [19, 20, 'Gravity2_Gaiji'], [20, 45, 'SCE-MaruFolkProM']
71cce4c0	タッチパッドkをタップまたはフリックすることで、 \n アンチューン（通常）またはルーナチューンに切り替える事が \n できます。 \n シチュエーションに合わせてチューンを切り替えると、バトルを \n 有利に進めることができます。	[0, 6, 'SCE-MaruFolkProM'], [6, 7, 'Gravity2_Gaiji'], [7, 104, 'SCE-MaruFolkProM']
71f62373	h＋bでユピトールチューンに切り替えることができます。 \n ユピトールチューンは、動きが遅くなるかわりに \n 強力な攻撃が可能です。	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 62, 'SCE-MaruFolkProM']
71f8dd42	古い通信機の探し方	[0, 9, 'SCE-MaruFolkProM']
7200534a	店の防衛	[0, 4, 'SCE-MaruFolkProM']
7296fb2b	さまざまなイベント	[0, 9, 'SCE-MaruFolkProM']
72bb8433	h＋i下：ユピトールチューンに切り替え	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 19, 'SCE-MaruFolkProM']
73496f4d	弱き敵のみを倒せ	[0, 8, 'SCE-MaruFolkProM']
739d200a	フォトアイテム「消火栓」を入手した！ \n lフォトモードから「フォトアイテム」を見てみましょう	[0, 19, 'SCE-MaruFolkProM'], [19, 20, 'Gravity2_Gaiji'], [20, 45, 'SCE-MaruFolkProM']
73dd6a55	kをタップ：チューン解除	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'SCE-MaruFolkProM']
747c8730	グラビティ・クロウの技	[0, 11, 'SCE-MaruFolkProM']
7492617d	重力が強くなったユピトールチューンでは \n 無重力浮遊f中にcをしばらく押して力を溜め、放すことで \n 「重力波動キック」を出すことができます。 \n 「重力波動キック」は命中した場所に衝撃波を出し、 \n 周囲を巻き込む強力な技です。	[0, 25, 'SCE-MaruFolkProM'], [25, 26, 'Gravity2_Gaiji'], [26, 28, 'SCE-MaruFolkProM'], [28, 29, 'Gravity2_Gaiji'], [29, 108, 'SCE-MaruFolkProM']
75642a8c	タリスマン「0号地の楔」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 38, 'SCE-MaruFolkProM']
757879bc	火災の消火	[0, 5, 'SCE-MaruFolkProM']
759cf9e8	リサイクル	[0, 5, 'SCE-MaruFolkProM']
762688b9	bジャンプ	[0, 1, 'Gravity2_Gaiji'], [1, 5, 'SCE-MaruFolkProM']
76467af5	家具「ラウンドテーブル」を入手した！ \n 土管の家に配置してみましょう	[0, 33, 'SCE-MaruFolkProM']
768d3010	重力スライド	[0, 6, 'SCE-MaruFolkProM']
76a070fe	ビスマレア要塞の警備	[0, 10, 'SCE-MaruFolkProM']
76cef461	SPは、敵にダメージを与えたり、ダメージを受けることに \n よって増加します。 \n SPが最大まで溜まると \n スペシャルアタックインジケータが点灯します。	[0, 72, 'SCE-MaruFolkProM']
7717963f	h＋d下：ユピトールチューン	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 14, 'SCE-MaruFolkProM']
78f93116	ジェスチャー「歌う」、コスチューム「ジャズシンガー」を入手した！ \n mジェスチャー／フォトモードでコスチュームチェンジする事ができます	[0, 33, 'SCE-MaruFolkProM'], [33, 34, 'Gravity2_Gaiji'], [34, 66, 'SCE-MaruFolkProM']
79a12c8b	フォトフィルター「トイ」を入手した！ \n lフォトモードから「フォトフィルター」を見てみましょう	[0, 19, 'SCE-MaruFolkProM'], [19, 20, 'Gravity2_Gaiji'], [20, 46, 'SCE-MaruFolkProM']
79d14ee1	カーリィ……	[0, 6, 'MovieFont-TTF']
79d575f1	フライングディスク探し	[0, 11, 'SCE-MaruFolkProM']
7a5fb464	重力グラブで人や物を運搬するときの注意点	[0, 20, 'SCE-MaruFolkProM']
7a7ddd5d	お店番	[0, 3, 'SCE-MaruFolkProM']
7c363415	フォトフィルター「ソフト」を入手した！ \n lフォトモードから「フォトフィルター」を見てみましょう	[0, 20, 'SCE-MaruFolkProM'], [20, 21, 'Gravity2_Gaiji'], [21, 47, 'SCE-MaruFolkProM']
7c917153	試練を乗り越えよ	[0, 8, 'SCE-MaruFolkProM']
7d04321d	ジェスチャー「みんなありがとう！」を入手した！ \n mジェスチャー	[0, 24, 'SCE-MaruFolkProM'], [24, 25, 'Gravity2_Gaiji'], [25, 31, 'SCE-MaruFolkProM']
7d95c22f	マトに攻撃して、フィーよりも先に10本倒しましょう。 \n マトは、一定時間ごとに起き上がったり倒れたりするので、 \n 見つからないときは、注意深く周りを見回しましょう。	[0, 80, 'SCE-MaruFolkProM']
7e277b32	SPジェムを取得すると「SP」を最大まで回復します。 \n 時々出てくる「SPジェム」を見逃さないようにしましょう。	[0, 55, 'SCE-MaruFolkProM']
7f6e8abf	kをタップ：アンチューン（通常） \n kを上にフリック：ルーナチューン	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'SCE-MaruFolkProM'], [17, 18, 'Gravity2_Gaiji'], [18, 33, 'SCE-MaruFolkProM']
7f76475e	オージンの酒場入店阻止作戦	[0, 13, 'SCE-MaruFolkProM']
7f8e7cfb	タリスマン「クリムゾンの宝棍」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 41, 'SCE-MaruFolkProM']
7faab5e7	グラビティ・クロウの技「グランプレッシャー」	[0, 22, 'SCE-MaruFolkProM']
7fe51f6a	c攻撃	[0, 1, 'Gravity2_Gaiji'], [1, 3, 'SCE-MaruFolkProM']
80246883	ユピトールチューンの破壊力	[0, 13, 'SCE-MaruFolkProM']
80367770	家具「ドットラグマット」を入手した！ \n 土管の家に配置してみましょう	[0, 33, 'SCE-MaruFolkProM']
805d0d10	運んだ人数	[0, 5, 'MovieFont-TTF']
807abdfc	テネブリアのパワーアップについて	[0, 16, 'SCE-MaruFolkProM']
80bf5dc1	石碑： \n 同時に殲滅せよ	[0, 4, 'MovieFont-TTF'], [4, 11, 'MovieFont-TTF']
8141341c	タリスマン「勝利の証：蒼龍」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 40, 'SCE-MaruFolkProM']
81965434	フィーの門下生100人を相手に模擬戦闘を行います。 \n 重力の力は制限されます。	[0, 38, 'SCE-MaruFolkProM']
81bf10b4	ネヴィの弱点「コア」について	[0, 14, 'SCE-MaruFolkProM']
81f02217	タリスマン「踏破の証：三合目」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 41, 'SCE-MaruFolkProM']
82238485	タリスマン「真・完全踏破の証」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 41, 'SCE-MaruFolkProM']
82cd7337	希少種を倒せ	[0, 6, 'SCE-MaruFolkProM']
832ebb6b	「グラビティ・ガルーダ」	[0, 12, 'SCE-MaruFolkProM']
839fdf6e	h＋i上：ルーナチューンに切り替え	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 17, 'SCE-MaruFolkProM']
83bff940	無傷で殲滅せよ	[0, 7, 'SCE-MaruFolkProM']
83cb7efa	タリスマン「ターコイズの宝印」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 41, 'SCE-MaruFolkProM']
83f00412	無重力浮遊中にcを押すことで、 \n 重力キックにあたる技「ブラッディタロン」となります。 \n cを連打することで連続ヒットする非常に強力な技です。	[0, 7, 'SCE-MaruFolkProM'], [7, 8, 'Gravity2_Gaiji'], [8, 43, 'SCE-MaruFolkProM'], [43, 44, 'Gravity2_Gaiji'], [44, 69, 'SCE-MaruFolkProM']
84078a9b	ルーナチューン「ボルテックススロー」	[0, 18, 'SCE-MaruFolkProM']
84df44fe	数々の困難を乗り越え、よくぞここまでたどりつきました。 \n おめでとうございます！ \n 海溝の最深部付近では、特殊なスキルを持った \n タリスマン原石が取れることがあります。 \n 究極のタリスマンを合成してみましょう！	[0, 101, 'SCE-MaruFolkProM']
84fc45e6	バイタルジェム	[0, 7, 'SCE-MaruFolkProM']
84ff9c5b	グリゴのハッキング	[0, 9, 'SCE-MaruFolkProM']
85417777	家具「キャンドルシャンデリア」を入手した！ \n 土管の家に配置してみましょう	[0, 36, 'SCE-MaruFolkProM']
8559cce2	重力グラブを駆使して、荷物を貨物船の上に積み上げましょう。 \n 積み込む順番を工夫すると、 \n うまく積み上げることができるかもしれません。 \n 荷物を大切に扱うため、このミッションでは重力グラブで \n 引き寄せられる範囲が制限されています。	[0, 113, 'SCE-MaruFolkProM']
85680d17	【ボーナスキャラクター『通勤客』出現】	[0, 19, 'MovieFont-TTF']
85d97359	試練を乗り越えよ	[0, 8, 'SCE-MaruFolkProM']
865c839f	耐久力	[0, 3, 'MovieFont-TTF']
8702e5	ルーナチューン重力操作中にcワームホールキック \n ヒット後にc：空中連続キック	[0, 13, 'SCE-MaruFolkProM'], [13, 14, 'Gravity2_Gaiji'], [14, 29, 'SCE-MaruFolkProM'], [29, 30, 'Gravity2_Gaiji'], [30, 38, 'SCE-MaruFolkProM']
872e848c	ジェスチャー「バック転」を入手した！ \n mジェスチャー	[0, 19, 'SCE-MaruFolkProM'], [19, 20, 'Gravity2_Gaiji'], [20, 26, 'SCE-MaruFolkProM']
874506e9	ルーナチューンのバーチカルライズ（bを長押しして離す）を \n うまく使い、足場を伝って上を目指しましょう。	[0, 17, 'SCE-MaruFolkProM'], [17, 18, 'Gravity2_Gaiji'], [18, 51, 'SCE-MaruFolkProM']
878527fb	i＋h回避アクション	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 10, 'SCE-MaruFolkProM']
879d3207	あ、これは さっき撮ったやつだ…	[0, 16, 'MovieFont-TTF']
87ab1e12	キトゥンが成長した！ \n 体力と重力エナジーの最大値が上昇した！	[0, 30, 'SCE-MaruFolkProM']
87b1d3fb	hルーナチューン	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'SCE-MaruFolkProM']
87bd804b	h：アンチューン（通常） \n h＋i下：ユピトールチューン	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'SCE-MaruFolkProM'], [13, 14, 'Gravity2_Gaiji'], [14, 15, 'SCE-MaruFolkProM'], [15, 16, 'Gravity2_Gaiji'], [16, 27, 'SCE-MaruFolkProM']
88031afe	採掘作業の交代	[0, 7, 'SCE-MaruFolkProM']
8822361a	ルーナチューン「グラビティタイフォン」	[0, 19, 'SCE-MaruFolkProM']
8837d56b	oを押すか、「メインメニュー」から「マップ」を選択すると \n マップが開きます。	[0, 1, 'Gravity2_Gaiji'], [1, 38, 'SCE-MaruFolkProM']
88a45cae	「ワームホールキック」	[0, 11, 'SCE-MaruFolkProM']
88b68cc5	kを上下にフリック：キューブを上下に動かす	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'SCE-MaruFolkProM']
88d67e01	タリスマン「フリントの財宝」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 40, 'SCE-MaruFolkProM']
88e05f25	マージでは、２つのタリスマンを合成して、 \n スキルをまとめる事ができます。 \n ひとつのタリスマンには \n 最大３つのスキルを合成することができます。	[0, 70, 'SCE-MaruFolkProM']
88e7ce2b	石碑： \n 自ら手を下さずに敵を倒せ	[0, 4, 'MovieFont-TTF'], [4, 16, 'MovieFont-TTF']
88e8f3b4	盗み撮り	[0, 4, 'SCE-MaruFolkProM']
88e99589	エネミーマーカー	[0, 8, 'SCE-MaruFolkProM']
894086d6	「重力エナジー」が空になると重力操作が行えなくなります。 \n 「重力エナジー」は、重力操作をしていない状態で一定時間が \n 経過すると、自然に回復します。	[0, 73, 'SCE-MaruFolkProM']
894ee280	スタートポイントから飛び降り、 \n 着地直前にkフリック受け身で華麗に着地しましょう。 \n  \n これを繰り返し、地上にたどり着きましょう。 \n 受け身を失敗したり敵から攻撃されるとミステイク。	[0, 21, 'SCE-MaruFolkProM'], [21, 22, 'Gravity2_Gaiji'], [22, 89, 'SCE-MaruFolkProM']
896ed672	採掘船に居るミザイに話しかけることで \n 採掘場に向かうことができます。	[0, 34, 'SCE-MaruFolkProM']
898eb1c2	また、土管の家では過去のミッションをもう一度プレイしたり、 \n 離れた場所に行き来する \n 「マンホールワープ」を使用することができます。	[0, 65, 'SCE-MaruFolkProM']
89c387b3	ユピトールチューンはぶつかるだけで様々なものが壊せます	[0, 27, 'SCE-MaruFolkProM']
8a38251d	タリスマン「山手の薫風」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 38, 'SCE-MaruFolkProM']
8aa4a64f	危なかった……	[0, 7, 'MovieFont-TTF']
8b05b385	撮影ポイントが見つかったら、 \n 写真を撮ってみましょう。 \n lでフォトモードに切り替えることができます。	[0, 28, 'SCE-MaruFolkProM'], [28, 29, 'Gravity2_Gaiji'], [29, 50, 'SCE-MaruFolkProM']
8b15763d	制限時間内に殲滅せよ	[0, 10, 'SCE-MaruFolkProM']
8b15d221	「ユピトールチューン」おさらい	[0, 15, 'SCE-MaruFolkProM']
8b9c0755	くさい荷物の配達	[0, 8, 'SCE-MaruFolkProM']
8bda3406	うん、こんな感じかな？	[0, 11, 'MovieFont-TTF']
8c07fc46	地を這う者、飛翔せし者を交互に \n 小さき者から巨躯持ちし者へ	[0, 29, 'SCE-MaruFolkProM']
8c1c8b3c	2	[0, 1, 'GillSansStd-UltraBold']
8c1e3a49	カメラの設定はrの \n 「システムメニュー」で変える事ができます	[0, 7, 'SCE-MaruFolkProM'], [7, 8, 'Gravity2_Gaiji'], [8, 30, 'SCE-MaruFolkProM']
8d6ee8a4	巡回しているグリゴに近づくと、怪しんで近づいてきます。 \n 適度な距離を保ち、待機している味方のグリゴまで誘導しましょう。 \n また、味方のグリゴに指示を出す事ができます。 \n 「ここで待て」の指示で待機、「ついて来い」でついてきます。 \n ハッキングに最適な場所に配置しましょう。	[0, 133, 'SCE-MaruFolkProM']
8da68317	ルーナチューン「ホリゾンタルダイブ」	[0, 18, 'SCE-MaruFolkProM']
8db5df7c	h＋d上：ルーナチューンに切り替え	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 17, 'SCE-MaruFolkProM']
8de17e08	タリスマン「ダスクの宝庫」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 39, 'SCE-MaruFolkProM']
8df6abbc	SPゲージが最大の時dで \n スペシャルアタック「グランプレッシャー」を発動します。 \n 強力な重力の力で前方の空間をねじ曲げて、敵を殲滅します。	[0, 10, 'SCE-MaruFolkProM'], [10, 11, 'Gravity2_Gaiji'], [11, 69, 'SCE-MaruFolkProM']
8e9dfd34	古い通信機がある方向を向くと、センサーが反応します。 \n ゆっくりカメラを動かして、反応が強くなる方向を探しましょう。 \n 反応を正面にとらえている間、ナビマーカーが表示されます。	[0, 86, 'SCE-MaruFolkProM']
8efa410a	あれ？ クロウ？	[0, 8, 'MovieFont-TTF']
8f7b0bed	道行く人に接触すればチラシを渡すことができます。 \n あらゆる手段を使ってできるだけ早く \n 全てのチラシを配り終えましょう。	[0, 59, 'SCE-MaruFolkProM']
904a74e7	敵対する雇われ兵士を倒しましょう。 \n 輸送船が攻撃を受けたり、輸送船上に兵士がいると \n 「占拠率」が上昇していきます。 \n 占拠率が最大になるとミッション失敗となります。	[0, 81, 'SCE-MaruFolkProM']
904dee2d	石碑： \n 同時に3体の黒蟲を撮影せよ	[0, 4, 'MovieFont-TTF'], [4, 17, 'MovieFont-TTF']
90581e06	タリスマン「カフェの評判」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 39, 'SCE-MaruFolkProM']
90a92f0b	コスチューム「学生服2.0」を入手した！ \n フォトモードでコスチュームチェンジする事ができます	[0, 46, 'SCE-MaruFolkProM']
910cacb3	鉄仮面クロウ： \n 邪魔をするな！ ……殺す！	[0, 8, 'MovieFont-TTF'], [8, 21, 'MovieFont-TTF']
9124128a	アヒルの捕獲	[0, 6, 'SCE-MaruFolkProM']
912fd131	石碑： \n 無傷で殲滅せよ	[0, 4, 'MovieFont-TTF'], [4, 11, 'MovieFont-TTF']
91f967ec	aグラブ解除	[0, 1, 'Gravity2_Gaiji'], [1, 6, 'SCE-MaruFolkProM']
920b8ab9	kを下方向にフリック：ユピトールチューンに切り替え \n f無重力浮遊	[0, 1, 'Gravity2_Gaiji'], [1, 26, 'SCE-MaruFolkProM'], [26, 27, 'Gravity2_Gaiji'], [27, 32, 'SCE-MaruFolkProM']
92dbfccc	ルーナチューンでは重力が弱くなり、移動や攻撃の \n 特性が変わります。 \n  \n 壁を蹴ってジャンプしたり、水泡などの脆い足場に \n 乗ることができるようになります。	[0, 75, 'SCE-MaruFolkProM']
93c1f19c	ふう、ケガ人はいないかな……	[0, 14, 'MovieFont-TTF']
9433b5e3	ルミノは“光の座”からエネルギーを吸収し、 \n パワーアップをしてしまいます。 \n  \n その前に光のネヴィを倒して“光の座”を奪い、 \n パワーアップを防ぎましょう。	[0, 76, 'SCE-MaruFolkProM']
944d91d8	ユピトールチューンで重力グラブをすると \n グラブしたものをひとかたまりにする「デブリボール」になります。 \n aを長押し（1秒程度）するチャージグラブでは、周囲のものを \n 集め巨大な塊を作ります。	[0, 52, 'SCE-MaruFolkProM'], [52, 53, 'Gravity2_Gaiji'], [53, 94, 'SCE-MaruFolkProM']
94543e9f	街にいる美女の写真を撮りましょう。 \n 美女を見つけたらジェスチャーを行い、 \n リアクションが返ってきたら撮影チャンスです。 \n ５枚撮影すればノルマクリアです。	[0, 76, 'SCE-MaruFolkProM']
95163e84	街で「不思議なマンホール」を見つけることで、 \n その場所を新たなワープポイントとして使えるようになります。 \n （ミッション中は使うことができません） \n 街を探索し、「不思議なマンホール」を探してみましょう。	[0, 100, 'SCE-MaruFolkProM']
9534c035	オルドノワに戻ろうかな……	[0, 13, 'MovieFont-TTF']
95631e0d	タリスマン「熱烈サービス」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 39, 'SCE-MaruFolkProM']
95a2c42e	今は力が足りないため、 \n ルミノとテネブリアを完全には倒すことができません。 \n 傷ついた彼らは一時的には消えますが、 \n 何度でも復活してしまいます。	[0, 71, 'SCE-MaruFolkProM']
95b42f12	家具「古びたベッド」を入手した！ \n 土管の家に配置してみましょう	[0, 31, 'SCE-MaruFolkProM']
95bf8cf9	クロウとの共闘	[0, 7, 'SCE-MaruFolkProM']
95cc95de	「重力キック」	[0, 7, 'SCE-MaruFolkProM']
95de50a5	「重力スライド」も重力エナジーを消費します。 \n 重力エナジーゲージの残量には注意しましょう。	[0, 45, 'SCE-MaruFolkProM']
965c2a87	家具「イエローカーテン」を入手した！ \n 土管の家に配置してみましょう	[0, 33, 'SCE-MaruFolkProM']
966271b7	また、eでいつでも重力を元の状態に戻す事ができます。 \n fで無重力浮遊（空中で止まる）と落下、 \n eで重力チェンジ解除と覚えましょう。 \n カメラ操作やモーションセンサーの感度は \n r「システムメニュー」で変更できます。	[0, 3, 'SCE-MaruFolkProM'], [3, 4, 'Gravity2_Gaiji'], [4, 27, 'SCE-MaruFolkProM'], [27, 28, 'Gravity2_Gaiji'], [28, 47, 'SCE-MaruFolkProM'], [47, 48, 'Gravity2_Gaiji'], [48, 86, 'SCE-MaruFolkProM'], [86, 87, 'Gravity2_Gaiji'], [87, 105, 'SCE-MaruFolkProM']
96bfe1be	"PlayStation Network"に接続している場合は \n 写真をフォトレビューに投稿することができます。 \n 投稿した写真が「いい感じ」と評価されると \n ダスティトークンが貰えます。	[0, 91, 'SCE-MaruFolkProM']
97c0bb4b	「ペネトレイトスロー」と「SP」	[0, 16, 'SCE-MaruFolkProM']
97f92375	h＋i下で、ユピトールチューンに \n 切り替えることができます。 \n ユピトールチューンは、動きが遅くなるかわりに \n 強力な攻撃が可能です。	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 65, 'SCE-MaruFolkProM']
98be8435	h＋d下：ユピトールチューンに切り替え	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 19, 'SCE-MaruFolkProM']
98d2c17d	c採掘船に戻る	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'SCE-MaruFolkProM']
9995f033	石碑： \n 重力の力に頼らず殲滅せよ	[0, 4, 'MovieFont-TTF'], [4, 16, 'MovieFont-TTF']
99a0200c	フォトアイテム「置き看板」を入手した！ \n lフォトモードから「フォトアイテム」を見てみましょう	[0, 20, 'SCE-MaruFolkProM'], [20, 21, 'Gravity2_Gaiji'], [21, 46, 'SCE-MaruFolkProM']
99f13111	フォトアイテム「鍋」を入手した！ \n lフォトモードから「フォトアイテム」を見てみましょう	[0, 17, 'SCE-MaruFolkProM'], [17, 18, 'Gravity2_Gaiji'], [18, 43, 'SCE-MaruFolkProM']
9a3f96bd	目的地が画面の外にある場合は、 \n ナビゲーションマーカーは矢印に変わります。 \n jでカメラを矢印方向に動かすことで \n 画面外の目的地を見つけることができます。	[0, 38, 'SCE-MaruFolkProM'], [38, 39, 'Gravity2_Gaiji'], [39, 76, 'SCE-MaruFolkProM']
9ab4c6e0	スペシャルアタック「スクラッチトルネード」	[0, 21, 'SCE-MaruFolkProM']
9abf2f19	コスチューム「スーパーアイドル」を入手した！ \n フォトモードでコスチュームチェンジする事ができます	[0, 48, 'SCE-MaruFolkProM']
9af62888	最後の美女スナップ	[0, 9, 'SCE-MaruFolkProM']
9b326594	無重力浮遊状態または重力落下中に \n bを押し続けている間「高速落下」することができます。	[0, 17, 'SCE-MaruFolkProM'], [17, 18, 'Gravity2_Gaiji'], [18, 43, 'SCE-MaruFolkProM']
9b538cbf	ユピトールチューン重力操作中にc長押しして \n 溜め終わりで放す：重力波動キック	[0, 15, 'SCE-MaruFolkProM'], [15, 16, 'Gravity2_Gaiji'], [16, 38, 'SCE-MaruFolkProM']
9b672a8e	タリスマン「魔境の楔」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 37, 'SCE-MaruFolkProM']
9bb0039b	「重力波動キック」	[0, 9, 'SCE-MaruFolkProM']
